
"1912799610302812551","2025-04-17T09:25:39.000Z","0","eh ruu tni sah kah? bangsatt","1912799610302812551","","","in","","0","0","0","https://x.com/lanadeyi/status/1912799610302812551","782339328877834241","lanadeyi"
"1912915377295860030","2025-04-17T17:05:40.000Z","0","gw habis buka akun x gw yg satunya eh tbtb muncul cuitan kalo RUU TNI udah disahkan sama pak wowo....... aduhhh otak gw tambah pusing ini bjirr👹","1912915377295860030","","","in","","0","0","0","https://x.com/lvpiece_/status/1912915377295860030","1822536724175826944","lvpiece_"
"1912894616963321889","2025-04-17T15:43:11.000Z","2","sehari ini kerja meeting trus balik kerja langsung nongkrong, baru pulang baca berita ternyata RUU TNI disahkan? wallahi we’re finished","1912894616963321889","","","in","","0","0","0","https://x.com/seraphicalm/status/1912894616963321889","1226449497556844544","seraphicalm"
"1912812695977640226","2025-04-17T10:17:39.000Z","0","RUU TNI sudah di sahkan ya?","1912812695977640226","","","in","","0","0","0","https://x.com/PenulisSakit/status/1912812695977640226","1334347261837369344","PenulisSakit"
"1913083135946072476","2025-04-18T04:12:17.000Z","0","TNI &amp;amp; Universitas Dharmawangsa Gelar FGD Strategis, Sosialisasikan Hasil Kajian RUU TNI No 34 Tahun 2024 https://t.co/rhcFMgVYdF","1913083135946072476","","","in","","0","0","0","https://x.com/utamanewscom/status/1913083135946072476","1076275093","utamanewscom"
"1912783862310326531","2025-04-17T08:23:05.000Z","0","bangke ruu tni disahkan","1912783862310326531","","","in","","0","0","0","https://x.com/blueyujiniee/status/1912783862310326531","1147880130708004865","blueyujiniee"
"1913172795791737305","2025-04-18T10:08:34.000Z","0","HAH!? RUU TNI DAH DI SAH KAN? AJG BIADAB PRBOW0","1913172795791737305","","","in","","0","0","0","https://x.com/guinevselaralys/status/1913172795791737305","1855629846287990784","guinevselaralys"
"1912693089724190805","2025-04-17T02:22:23.000Z","0","HIMALA dan Tokoh Masyarakat Sumut Dukung Pengesahan RUU TNI https://t.co/lVYgz55WTq","1912693089724190805","","","in","","0","0","0","https://x.com/utamanewscom/status/1912693089724190805","1076275093","utamanewscom"
"1912838526426857952","2025-04-17T12:00:18.000Z","0","❓ Kak, are okay?
Aku menanti update kamu kak. Tapi sekarang kayaknya aku lebih khawatir sama keadaanmu kamu kak
💬 been tired lately karena urusan kantor dan kemarin aku juga kena hate speech dari anonim waktu chaos RUU TNI jd memutuskan bua... #tellonym  https://t.co/GoSsQQkkjL","1912838526426857952","","","in","","0","0","0","https://x.com/sweettoothrez/status/1912838526426857952","1493830308856471552","sweettoothrez"
"1912888820141527192","2025-04-17T15:20:09.000Z","0","Dih ruu tni disahkan?! Najong 🐎","1912888820141527192","","","in","","0","0","0","https://x.com/sffs0606/status/1912888820141527192","816961250135420929","sffs0606"
"1913275904278802480","2025-04-18T16:58:17.000Z","0","dia cakep, pengalaman ok, semua ok, tapi anak TNI yg pro ruu tni☺️ sdgkn gweh orgnya nyolotan☺️🥰","1913275904278802480","","","in","","0","0","0","https://x.com/itsyourswaggurl/status/1913275904278802480","1125558713505312768","itsyourswaggurl"
"1913171345413972179","2025-04-18T10:02:48.000Z","2","Kirain bakal ngikutin pattern pahlawan kesiangan yg tiba-tiba pro rakyat dan membatalkan UU TNI, dan mencibir pejabat-pejabat.

Guess it's now confirmed that the RUU TNI is also part of his agenda(s) 🫠 
May God saves us all.","1913171345413972179","","","in","","0","0","0","https://x.com/AkiviIi/status/1913171345413972179","1580981803300814849","AkiviIi"
"1913285962953883912","2025-04-18T17:38:15.000Z","0","kemaren gua test rbb udah ada nih soal tentang tni dll pdhl tahun lalu kaga ada tu soal tentang tni taunyaa udh deal bgt ama ruu tni:"")","1913285962953883912","","","in","","0","0","0","https://x.com/segfhyap/status/1913285962953883912","841649569","segfhyap"
"1912871899832684990","2025-04-17T14:12:55.000Z","1","si cece tadi bajunya couplean sama pacarnya terinspirasi dari hastag tolak ruu tni (baju couplenya warna ijo)","1912871899832684990","","","in","","0","1","0","https://x.com/kunyukayu/status/1912871899832684990","1101711737126936577","kunyukayu"
