
"1908736569617666252","2025-04-06T04:20:35.000Z","40","Gerakan, jangan biarkan Kejaksaan jadi Alat Kekuasaan!!

Kita masih terngiang dengan RUU TNI yg sekarang sudah jadi UU, kini Rakyat harus diresahkan dengan RUU Kejaksaan.

Dalam RUU Kejaksaan terdapat fungsi intelijen penyidikan tambahan yang bisa memanggil seseorang tanpa adanya https://t.co/PN9ymegi13","1908736569617666252","https://pbs.twimg.com/media/Gn0xylSbYAIe5GF.jpg","","in","","1","4","9","https://x.com/elsaday__/status/1908736569617666252","1316243860280889345","elsaday__"
"1908538412132687934","2025-04-05T15:13:11.000Z","7","Sepertinya RUU TNI Polri dan Kejaksaan akan menimbulkan Kewenangan yg menumpuk pada Satu Lembaga saja sehingga bakal mengganggu Penegakan Hukum di Indonesia dan menggerus Demokrasi 

#TolakRUUKejaksaan 
#TolakUUTNI https://t.co/pPI09c0cun","1908538412132687934","https://pbs.twimg.com/media/Gnx9kLxbYAQ7qUl.jpg","","in","","0","0","3","https://x.com/Ghurem2/status/1908538412132687934","1248538148990152704","Ghurem2"
"1908407478351782177","2025-04-05T06:32:53.000Z","15","kadang udah di titik cape banget ngelawan pemerintah tai itu, ruu TNI aja belum di cabut, ini mau bahas pasal pasal baru lagi yang pasti menyusahkan rakyat sipil, tapi kalo bukan kita siapa lagi #CabutUUTNI #SupermasiSipil #KawalRKUHAP","1908407478351782177","","","in","","0","0","15","https://x.com/AFCloveu/status/1908407478351782177","1431235136637399048","AFCloveu"
"1908962050296168726","2025-04-06T19:16:34.000Z","0","ihsg ambruk santai
ruu tni santai
ruu polri santai 
trend tiktok velocity memuja jin 😭😫😭😤😩😡😱😐🫠🫤 “aku ga dibolehin velocity sama ortuku”","1908962050296168726","","","in","","0","0","0","https://x.com/leftoverciggs/status/1908962050296168726","1509121106984448007","leftoverciggs"
"1908713453784883596","2025-04-06T02:48:44.000Z","4","Diskusi publik yg digelar FH Univ Brawijaya bersama Koalisi Masyarakat Sipil membahas RUU TNI, Kejaksaan, Polri.

Sepakat RUU ini tdk memberi kepastian hukum, hanya menambah kompleksitas permasalahan baru.

#TolakRUUKejaksaan
#TolakRUUPolri
#BatalkanUUTNI

https://t.co/KWbxiuwo8W","1908713453784883596","","","in","","1","1","2","https://x.com/how378_/status/1908713453784883596","1370742494778912776","how378_"
"1909031693966852412","2025-04-06T23:53:18.000Z","5","RUMOR YANG BERKEMBANG Adalah : 

Setelah RUU TNI, 
Beredar Kabar Selanjutnya Giliran RUU Polri dan Kejaksaan Yang Bakal Disahkan. 

Dari Sudut Pandang Masyarakat Sipil.. 
Ada Indikasi UPAYA Memperkuat Kendali Kekuasaan Melalui Instrumen HUKUM. 

#TolakRUU
Yang Benar Mewakilinya. https://t.co/xidLJXt0Vt","1909031693966852412","https://pbs.twimg.com/media/Gn4-NIub0AAzqBb.jpg","","in","","0","1","2","https://x.com/SETYAKI22965702/status/1909031693966852412","1322361095407902721","SETYAKI22965702"
"1908812011242405975","2025-04-06T09:20:22.000Z","0","Ngga jauh beda seperti di Indonesia. Negara maju menolak Oligarki! 

Kita kemarin demo RUU TNI &amp; Polri. 

Amerika: banyak orang di PHK, UU Imigran, kebijakan baru tarif impor 32%.","1908812011242405975","","","in","","0","0","0","https://x.com/kerupvk/status/1908812011242405975","2814280963","kerupvk"
"1908749637609017416","2025-04-06T05:12:31.000Z","6","Pihaknya melihat banyak kejanggalan dalam pengesahan revisi UU TNI ini. Salah satunya adalah minimnya akses publik terhadap draft RUU dan naskah akademiknya. ,,,
https://t.co/VBhWE19Tk9","1908749637609017416","","","in","","0","0","4","https://x.com/LaiElfrid/status/1908749637609017416","1978790995","LaiElfrid"
"1908988228738183444","2025-04-06T21:00:35.000Z","0","Najwa Shihab Ungkap Momen Tanya Prabowo soal RUU Polri hingga UU TNI
https://t.co/5nB5wSvvu3","1908988228738183444","","","in","","0","0","0","https://x.com/MSNindonesia/status/1908988228738183444","262026799","MSNindonesia"
"1908519166342041948","2025-04-05T13:56:42.000Z","0","Ferry Irwandi Kembali Hadir Lewat YouTube: Warganet Temukan Clue Soal Ancaman Usai Kritik RUU TNI 
https://t.co/YeOc95k5a7","1908519166342041948","","","in","","0","1","0","https://x.com/fajaronline/status/1908519166342041948","89877164","fajaronline"
"1908489809628455062","2025-04-05T12:00:03.000Z","0","Najwa Shihab Bungkam Soal RUU TNI, Bakal Masuk Kabinet Jadi Menkomdigi?

https://t.co/U4iqqbo549","1908489809628455062","","","in","","0","0","0","https://x.com/radaraktual/status/1908489809628455062","853782937782714368","radaraktual"
"1908919503007961352","2025-04-06T16:27:30.000Z","62","Gaes
Terlalu banyak agenda separatis terkait politik UU saat ini

1. UU TNI
2. RUU Polri
3. RUU Kejaksaan
4. RUU KUHAP
5. RUU Penyiaran
Dll

Sementara kondisi ekonomi alami kontraksi yg dalam

Knp kita tergiring utk respon satu2 RUU tsb, smentara smua dr 1 sumber

Cm mo sharing","1908919503007961352","","","in","","0","5","11","https://x.com/KebaikanNusanta/status/1908919503007961352","2439552362","KebaikanNusanta"
"1908446933217145174","2025-04-05T09:09:40.000Z","0","""Jangan demo demo RUU TNI""
Akan selalu ada orang yang ngomong kyk gitu.

Kita ini menyuarakan hal"" baik yang menjadi kepentingan bersama.
Bahkan kalo bisa kita berharapnya bisa merubah seluruh dunia jadi lebih baik.

Tp perjuangan selalu mulai dari sekitar bukan?","1908446933217145174","","","in","","0","0","0","https://x.com/StevenSiahaan/status/1908446933217145174","156909737","StevenSiahaan"
"1908831755395543133","2025-04-06T10:38:49.000Z","7","Bukan hanya UU TNI, RUU Kejaksaan juga dikritik karena bisa timbul penyalahgunaan wewenang kekuasaan &amp; nantinya dipakai alat gebuk ke lawan politik oleh penguasa, ini terlihat dari pasal yang enteng beri jaminan rangkap jabatan seorang jaksa. Enakmen GLODOK bagi2 fulus negara 🤧 https://t.co/IIqTCqxcZ0","1908831755395543133","https://pbs.twimg.com/media/Gn2IXY3bMAAMvrK.jpg","","in","","0","0","4","https://x.com/SalimCipok/status/1908831755395543133","1478190519213694976","SalimCipok"
